left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.7219692848320316,0.9702081385767669,1.4755999847768007,1.5282271817979252,1.6755996562248459,1.9155930984493224,2.45010979579698,2.544802562893301,1.4492729365768382,2.284683837533649,1.58943907811382,0.9421447040352068,0.6654893288930631,0.8288708209065582,0.2272474063161802,0.21546823833640538,129.06426431245836,128.91736461071758,49.26524810337317,84.77454063440432,84.2821333243644,76.5029809887034,80.89566153046042,0
1.1043720902770697,0.9189850176505888,0.9407500052121441,0.8807898839941141,1.667000231451183,1.67804395414983,1.9598822792052042,1.8273207883145828,2.344285810605961,1.4510925117489333,1.8251084161325237,0.9350658834080187,1.1028582952898434,0.9612243129845297,0.5843548679796632,0.6634231135207048,117.43016628966555,148.23546667822276,44.520994378255054,50.0176585179161,45.842007626464856,143.0302617719961,87.29320128431561,0
1.150481099453647,1.6183302706843725,1.338641430473606,1.4239408117243277,1.325687423291203,1.927686741605785,2.0829888606867843,2.309279804853936,1.3817875803429935,1.8742722927956221,1.7755233726673378,1.189186820328046,0.0943882225387889,1.1357289691770283,0.7584951425405709,1.2329587107743882,55.477160415481,60.54031723587622,58.81179093100493,93.57414114910647,96.88520772346679,108.62630734553265,98.06343244391934,0
0.9827818035855563,0.7818760835799009,0.9132918020564927,1.6418737343235377,2.0782211499680088,1.493876906487114,2.0209571587907424,2.484637893701987,1.2796091551173305,2.3852398421567544,1.1122511914053095,1.1210387558068726,1.1376024106558567,1.2032418648121266,0.638413678267648,0.36930840663779646,102.39649179178227,143.1051271530028,61.41215090468981,135.21633469082406,100.2752264887252,122.4623790883731,164.45686876138097,0
1.0685714878056258,1.1393679318203818,0.9640647125808449,1.728875515514433,2.1605675902280606,2.0348308622611033,1.9997795483807206,2.6351470666361543,1.7002350462869251,2.5429092974255143,0.9137094650468628,1.317683914524283,0.5964434099276382,1.4072137453380245,0.6888744638190359,0.16041871416468237,152.2053733991138,164.0195072690255,74.98920967024114,131.19233515680622,98.78983585950698,140.60044863333601,153.2945161303378,0
1.2809298618631093,0.6742757201668803,1.87305396704838,1.9686996478289904,0.6063782369353512,0.9641634970658132,2.767675264801369,3.09328220265876,1.6328243373945295,1.2914382787527663,1.8490446833090268,0.5815925069218847,2.2338559740334127,0.6351308637085903,1.1304705866170506,0.7605513997414065,80.12616927564606,28.065673894822265,29.023402954776586,167.9373588407508,166.99591406774,124.48157551069768,167.56536823181648,0
1.1456367464344765,0.8449849237755295,1.8906381734173223,1.7887987032266826,0.6312317378778051,0.725410038042546,2.8570911960833705,2.8525611592643654,1.6724713082964198,1.5737842115558864,2.0829072150839645,0.8617928244965756,2.295356989022211,0.9307931694482812,1.0572312597469213,0.7989919512362433,64.82341470946949,35.50691038601524,49.30396844117526,151.70276319392326,160.0182584728056,131.22685023327583,165.75843946271837,0
0.8308968950924082,1.2388947254597582,0.675898271983001,0.6439744036859955,1.5155678553409309,1.9069033989012951,1.570439660722814,1.5874434399266417,1.4504100089350231,2.202168743623185,1.7584288869888995,1.4574194551509934,0.7161886987367169,0.8371293765073496,0.6746752416372808,0.8429090726525321,124.78179499647996,91.8570052338822,67.57384671224953,28.984347405590412,41.892556927755365,78.19665958848341,111.71479705652831,0
0.7059058294605609,0.45328420969658684,1.7470102295751375,1.9569144477824438,1.5759989145813198,0.6135114541447918,1.1643450061377063,1.4160111249482714,0.4483526782272249,1.7100486444084524,1.2378778105358708,0.8392981464931387,1.1534907508456596,1.0225391788445757,1.5757163438982393,1.2720107133629681,22.538162862127514,112.08867340887768,38.893741837430085,151.02668307163697,115.68789398946038,103.17925885032099,107.48617391109865,0
1.4045633655011447,1.333899355228739,0.9993617270091955,1.0808074778828054,2.1246492073322374,1.921596382078234,1.9520521459882008,2.1044595251967997,1.3371353563646393,3.1479999522257125,2.3080318840589724,0.979203758533672,1.5437112006300169,0.9477319943343261,0.8515624316505063,0.756150471475872,103.89335182265324,115.00078367911694,46.56180432645272,51.81743530985026,53.56071660773888,68.7499473226367,113.94066535600629,0
