left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.6816461408406127,0.6774331683444551,1.5735889558177738,1.4996990341202525,0.4280820713358398,0.5357131186502802,2.553403311222549,2.4936308925059523,0.6413025490830214,0.5110329342483687,0.7747977973265632,0.17851692283972934,0.5125535374419002,0.2269121452311882,0.5952748289319686,0.5418083354530451,36.71249923790062,37.35106477342373,13.728474107703544,134.73277898761168,134.56683591041602,95.16645927061154,90.5413732958597,0
0.6797598203858426,0.6623723055317633,1.6130374685316673,1.5453056443690294,0.3833546253721315,0.4506260017288978,2.5844881860196347,2.524439187435305,0.5593386483593951,0.4808152674680952,0.7506830701782714,0.20019750203300427,0.4926240768423161,0.23661761710303067,0.6312652081047936,0.5735418302909341,36.73955231789777,44.89478638375956,15.49556774038222,130.32066114404938,129.26203299838812,92.91648279522178,85.59309885222747,0
0.5990919635887088,0.5536407108220749,1.1900159752769093,1.3007306329321027,1.248090663073947,1.1864508080710527,2.1725703895370416,2.303003783851498,1.2468505053567038,1.4001367835066774,0.7889817649178189,0.40071521949783495,1.2580369879448343,0.5241727226084058,0.42632525597823323,0.34607487264819253,63.84793568859369,68.98563324447791,32.145460660461026,101.50840377924756,102.05061163362451,118.81030830484816,124.79509784687946,0
0.5520224673842825,0.531447983834079,1.1690265657410028,1.4048810248066936,1.1775893458623958,1.1764591475558088,2.1429043686842877,2.3994586600468684,1.2028734960971248,1.3595321454667277,0.7743476771521577,0.45668798915953046,1.2196712307457107,0.7087515429353947,0.399883410291528,0.33973589300440593,66.97588352444481,67.81680100581055,39.82967893065131,123.64472779663684,121.81249257763905,121.09670523782822,126.4429746115975,0
0.5753120281375294,0.5340927313606855,1.2288622294362754,1.3055070779292959,1.21014547983109,1.1394091343302373,2.2044962060373794,2.316957246620646,1.1740767657601425,1.3721650898400997,0.7419413398677512,0.34737950450260185,1.1809316505164658,0.48366278077247116,0.40512874650518504,0.3318767701000796,57.73552878779941,69.04611220181353,31.111191281796266,132.21784726198172,136.19873694017036,118.27823384696669,126.37977427890371,0
0.6091426397324824,0.5743177186617562,1.2296730480360376,1.2595205396643805,1.2597157689686884,1.22232078785194,2.204354427433795,2.2703620748263353,1.2896629755986344,1.4034418538177724,0.8039228626432581,0.3619220292218517,1.2724492689639406,0.47317998023297186,0.4404914369808887,0.34124131395609003,75.33701159774557,72.67971566174224,33.610352788389,119.41029164763751,115.27149328961659,126.45038928459441,126.87795521539897,0
0.9560979562987165,1.032067389099467,1.5149085129338897,1.4682687962359833,0.978510652829461,1.0304895454328582,2.4905296624267312,2.454712018932954,1.0445649873576226,0.992080203118761,0.4674195489682912,0.15266232260459,0.1539761248045944,0.13142997304647455,0.5078329599084067,0.528225645622296,22.120842010370144,18.047136484840472,10.910883294628608,124.91013748089863,118.39501519239555,106.76046481853794,100.9852148648187,0
1.4446424533370068,1.4315180246008188,1.4968582879183077,1.5139903956358816,1.3411139279746918,1.3872105644924484,2.3859731459078555,2.429348898557297,1.3547832220686997,1.3962009057488305,0.46874371449930174,0.19049529373021845,0.15906244231295275,0.17685723256824318,0.47387200050213735,0.5171599394578107,52.258239999596405,45.728007464232626,14.647128828384497,136.6708336242665,129.04202838290206,145.39255236493926,142.8798215798562,0
1.301055209020745,1.2736191357333417,1.4689957883781923,1.4701893886993018,1.3265964282930511,1.3587630392523504,2.4088090954126815,2.440426192708822,1.325717770592164,1.3738490417429283,0.4651720902269017,0.2084814397506882,0.11549721544235014,0.14864153530268798,0.49110383532236057,0.5201780931608343,58.25013403035581,50.68804824308934,16.244411175026883,144.2382069541208,135.50656730964826,141.67926187466847,139.85757146266812,0
1.5130112949541663,1.495330224628563,1.426842460725664,1.4521370124817345,1.5290019465263889,1.5655742851788763,2.3675670924370755,2.4268966904061764,1.5648762560369696,1.5533451644984406,0.5087420397645196,0.18842701704665626,0.20568335715359512,0.1404669757712647,0.5774944809381174,0.6040213668862657,62.62929429377539,59.817633473703275,14.926701617279813,142.88443108366397,133.2513396467425,146.2286229537336,151.174621877723,0
