left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.5905538080115192,0.633797537466279,1.0684480012336295,0.9683055651191871,1.359064886386361,1.4661894970831213,1.8327303661108365,1.937431372638064,1.900090187744331,1.4959116757881044,1.5984174230631016,1.0589149813198093,1.1610856514376369,1.008761041960265,0.6234569640326273,0.5857051165990873,117.43909885508228,113.28841832834021,96.63435186493597,91.96250870148175,111.21913800460958,121.92572172572915,92.9703089872788,0
1.1357725126053426,1.323546136864967,1.2981877156489958,1.6755194884779663,1.2109873331365786,1.1940999712898317,2.0487511496370905,2.447177124912071,1.7103906763309191,0.9612645680360719,0.8699025958923715,1.150222306330581,0.8725657045161173,1.0497383506804752,1.0437194417605067,1.2732705934350093,32.38731666999459,26.19634354852457,50.78883572408191,138.2517313774208,112.87655274394206,122.22126920208996,107.85156305895549,0
0.7213107524161113,0.7635808173314358,1.1249492271995045,1.3950737538794118,1.4794118141781338,1.1816048029760142,2.1650925002363355,2.1239386559151683,1.152486654472644,2.26154069578167,1.840774061234787,1.2868559714325243,1.416807849738705,1.5438817963431164,0.7325464713902863,0.6876951869976634,64.48114175582558,98.60694040574917,107.22266450365998,121.61990941881407,99.56878771129858,108.10635381727096,126.37689289009685,0
0.812464349584939,1.0688380885955513,1.1753255824016384,0.7324014260215662,1.4836087241815221,1.5926630391776035,1.8887151190200218,1.5735062247209708,1.5467753301652098,1.6425151137364236,0.7116042676133949,0.857938937704726,0.6383908146135279,0.7435766953095606,0.9723896416893038,0.8701302979808739,64.92540301393373,45.70847412445415,38.72913197173291,50.76501483834508,62.50473323978827,100.77432782815366,72.6044380422468,0
2.3402398651204948,2.332851318448599,1.9768886533849155,2.0568385847308277,2.485323041550799,2.477927239061104,2.621360492226751,2.665339473682277,2.4383553562648763,2.6090483549002785,0.8460273242730364,0.5877633925122869,0.7744394791921186,0.5486145568143401,2.035807632766165,2.0742739106672317,69.43323362038086,69.56236522330026,15.902536563587022,69.63694979644276,70.26575741332421,149.26434656558393,147.42659000952497,0
1.1290760634954307,1.1504342185782288,1.0179678270510975,0.8224623132613126,1.6809828096677415,1.6207640224855095,1.7507483227721887,1.6212745752500144,1.6613004876239963,1.7338424144562272,0.6394811551384496,0.7068972256124655,0.6411446058299681,0.467625281950834,1.0706817583355448,0.958253451524087,61.63596759711553,57.285062785137434,31.185633525187207,43.634192385631955,49.845401549656856,104.19405352760077,97.7074751305504,0
0.6799477367531467,0.6512744271505075,1.628045587815719,0.9034770105155024,1.013766555472478,1.3536718399837888,2.33854857449767,1.993146397953206,2.0978612614371466,0.9389054233584688,1.8935529375202407,1.6757731379261573,1.3223721539346276,1.776193959723396,0.6882637864886076,0.595606652057567,99.40973466607211,53.90668545538106,132.89459702440146,66.70957591099129,134.17931754287585,107.51570325713035,90.5567083083119,0
0.6789530981464513,0.6467814275807687,1.6693739017279063,0.8293633316508509,1.0865074127041836,1.4215575339783775,2.4537841222523,1.8882256035390108,2.111319048561108,0.7890649936137941,1.5861744814221561,1.6031046843314318,1.1651355682109288,1.841815602691855,0.6263535320277397,0.6312116039997355,110.66399306472019,58.022684809635216,132.90558774760876,78.83042292218651,153.2548292392792,136.81121200225334,104.06117121850171,0
1.9403290514257514,1.8872778220154298,1.0814195592019273,1.0909960963491028,2.661234114470791,2.6235348182157683,1.675767991671606,1.6937740931391452,2.5859895891831646,2.692563619952364,0.41440645167124374,0.7455808976867994,0.10327141523264212,0.7874082611878098,1.56019254402857,1.530345061318511,121.9015646828561,122.1566529247603,29.68474786367854,50.906365791105486,47.9594550951688,155.08038151649777,160.03794419094754,0
0.9847530067384745,0.47438103581100877,1.0361233045690996,1.0258033457857962,1.0650027989883455,1.0382412013508981,1.6010737977807505,1.5770212901713803,1.078080865493349,1.0839042751753933,0.7187032399111242,0.6671259248350179,0.6791188192260015,0.6828468586232818,0.20655114957311152,0.464467774156439,109.98714739396684,82.09729364034882,31.250524910434166,56.62508202659224,57.47390180017964,90.58506919625925,129.7681292158669,0
0.48294807340005375,0.47894441637155755,0.7103667817726409,0.7295892293954397,1.3500502265560095,1.3726200601898775,1.2918423146737026,1.2664070138602814,1.420506985256684,1.4198709305650932,0.635799994169783,0.5322805413529474,1.0149418260940082,0.5291894800153532,0.7689106214223882,0.7997266385885866,101.56564840493756,109.84204243215565,30.19653559094852,44.49705008091971,46.61645176000019,130.42315325378974,147.19126799337673,0
